time_s,Fx_N,Fy_N,Fz_N
3.791999999999804,-0.7514871751101999,-1.7864932100107236e-16,0.36152383469806904
3.7939999999998038,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
3.7959999999998035,-0.7514871751101999,-2.1984900355552152e-16,0.36152383469806904
3.7979999999998033,-0.7514871751101999,-3.575147466748287e-17,0.36152383469806904
3.799999999999803,-0.7514871751101999,-3.813671944695098e-17,0.36152383469806904
3.801999999999803,-0.7514871751101999,-7.673431678743494e-17,0.36152383469806904
3.8039999999998027,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.8059999999998024,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.807999999999802,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.809999999999802,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.8119999999998018,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
3.8139999999998015,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.8159999999998013,-0.7514871751101999,-5.635131594470746e-17,0.36152383469806904
3.817999999999801,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.819999999999801,-0.7514871751101999,-1.2834234019774495e-16,0.36152383469806904
3.8219999999998007,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
3.8239999999998004,-0.7514871751101999,-5.851972028967846e-17,0.36152383469806904
3.8259999999998002,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.8279999999998,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
3.8299999999998,-0.7514871751101999,-9.06121045952494e-17,0.36152383469806904
3.8319999999997996,-0.7514871751101999,-1.7084306535917672e-16,0.36152383469806904
3.8339999999997993,-0.7514871751101999,-9.841836023714503e-17,0.36152383469806904
3.835999999999799,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
3.837999999999799,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
3.8399999999997987,-0.7514871751101999,-9.711731763016242e-17,0.36152383469806904
3.8419999999997985,-0.7514871751101999,-6.025444376565527e-17,0.36152383469806904
3.8439999999997982,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.845999999999798,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.847999999999798,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
3.8499999999997976,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.8519999999997974,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.853999999999797,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.855999999999797,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.8579999999997967,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.8599999999997965,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.8619999999997963,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.863999999999796,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
3.865999999999796,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.8679999999997956,-0.7514871751101999,-8.237216808435956e-17,0.36152383469806904
3.8699999999997954,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.871999999999795,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.873999999999795,-0.7514871751101999,-1.2790865932875075e-16,0.36152383469806904
3.8759999999997947,-0.7514871751101999,-6.8277539842048e-17,0.36152383469806904
3.8779999999997945,-0.7514871751101999,-9.841836023714503e-17,0.36152383469806904
3.8799999999997943,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.881999999999794,-0.7514871751101999,-7.001226331802481e-17,0.36152383469806904
3.883999999999794,-0.7514871751101999,-1.131635097829479e-16,0.36152383469806904
3.8859999999997936,-0.7514871751101999,-1.13380350217445e-16,0.36152383469806904
3.8879999999997934,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.889999999999793,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
3.891999999999793,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
3.8939999999997927,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
3.8959999999997925,-0.7514871751101999,-7.326486983548132e-17,0.36152383469806904
3.8979999999997923,-0.7514871751101999,-1.0383937109957255e-16,0.36152383469806904
3.899999999999792,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.901999999999792,-0.7514871751101999,-8.670897677430158e-17,0.36152383469806904
3.9039999999997916,-0.7514871751101999,1.347130396335903e-17,0.36152383469806904
3.9059999999997914,-0.7514871751101999,-1.4959270277846084e-16,0.36152383469806904
3.907999999999791,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.909999999999791,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
3.9119999999997908,-0.7514871751101999,-1.0752565848602326e-16,0.36152383469806904
3.9139999999997905,-0.7514871751101999,-1.0644145631353776e-16,0.36152383469806904
3.9159999999997903,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
3.91799999999979,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.91999999999979,-0.7514871751101999,-9.798467936815083e-17,0.36152383469806904
3.9219999999997897,-0.7514871751101999,-9.603311545767692e-17,0.36152383469806904
3.9239999999997894,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
3.925999999999789,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.927999999999789,-0.7514871751101999,-7.066278462151611e-17,0.36152383469806904
3.9299999999997888,-0.7514871751101999,-6.76270185385567e-17,0.36152383469806904
3.9319999999997886,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.9339999999997883,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
3.935999999999788,-0.7514871751101999,-6.74101781040596e-17,0.36152383469806904
3.937999999999788,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
3.9399999999997877,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
3.9419999999997875,-0.7514871751101999,-1.1012774369998848e-16,0.36152383469806904
3.9439999999997872,-0.7514871751101999,-6.936174201453351e-17,0.36152383469806904
3.945999999999787,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
3.947999999999787,-0.7514871751101999,-8.237216808435956e-17,0.36152383469806904
3.9499999999997866,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.9519999999997864,-0.7514871751101999,-1.4677377712999853e-16,0.36152383469806904
3.953999999999786,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.955999999999786,-0.7514871751101999,-6.480809289009439e-17,0.36152383469806904
3.9579999999997857,-0.7514871751101999,-8.475741286382767e-17,0.36152383469806904
3.9599999999997855,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
3.9619999999997852,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.963999999999785,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
3.965999999999785,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
3.9679999999997846,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.9699999999997844,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
3.971999999999784,-0.7514871751101999,-8.237216808435956e-17,0.36152383469806904
3.973999999999784,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
3.9759999999997837,-0.7514871751101999,-5.591763507571325e-17,0.36152383469806904
3.9779999999997835,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
3.9799999999997833,-0.7514871751101999,-1.1966872281786091e-16,0.36152383469806904
3.981999999999783,-0.7514871751101999,-1.0557409457554936e-16,0.36152383469806904
3.983999999999783,-0.7514871751101999,-7.369855070447553e-17,0.36152383469806904
3.9859999999997826,-0.7514871751101999,-1.0622461587904066e-16,0.36152383469806904
3.9879999999997824,-0.7514871751101999,-6.372389071760889e-17,0.36152383469806904
3.989999999999782,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
3.991999999999782,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
3.9939999999997817,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
3.9959999999997815,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
3.9979999999997813,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
3.999999999999781,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.001999999999781,-0.7514871751101999,-1.4677377712999853e-16,0.36152383469806904
4.003999999999781,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.005999999999781,-0.7514871751101999,-2.2548685485244615e-16,0.36152383469806904
4.007999999999781,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.00999999999978,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
4.01199999999978,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.01399999999978,-0.7514871751101999,-4.4208251612869806e-17,0.36152383469806904
4.01599999999978,-0.7514871751101999,-5.851972028967846e-17,0.36152383469806904
4.0179999999997795,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
4.019999999999779,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
4.021999999999779,-0.7514871751101999,-1.0622461587904066e-16,0.36152383469806904
4.023999999999779,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.025999999999779,-0.7514871751101999,-1.4742429843348983e-16,0.36152383469806904
4.027999999999778,-0.7514871751101999,-6.220600767612918e-17,0.36152383469806904
4.029999999999778,-0.7514871751101999,-9.885204110613923e-17,0.36152383469806904
4.031999999999778,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.033999999999778,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.0359999999997775,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.037999999999777,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
4.039999999999777,-0.7514871751101999,-1.131635097829479e-16,0.36152383469806904
4.041999999999777,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.043999999999777,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.045999999999776,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.047999999999776,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
4.049999999999776,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
4.051999999999776,-0.7514871751101999,-1.7648091665610135e-16,0.36152383469806904
4.053999999999776,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.055999999999775,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
4.057999999999775,-0.7514871751101999,-5.721867768269586e-17,0.36152383469806904
4.059999999999775,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.061999999999775,-0.7514871751101999,-6.242284811062628e-17,0.36152383469806904
4.0639999999997745,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
4.065999999999774,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.067999999999774,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
4.069999999999774,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.071999999999774,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
4.073999999999773,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
4.075999999999773,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.077999999999773,-0.7514871751101999,-9.798467936815083e-17,0.36152383469806904
4.079999999999773,-0.7514871751101999,-8.887738111927259e-17,0.36152383469806904
4.0819999999997725,-0.7514871751101999,-1.4959270277846084e-16,0.36152383469806904
4.083999999999772,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.085999999999772,-0.7514871751101999,-1.7691459752509555e-16,0.36152383469806904
4.087999999999772,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.089999999999772,-0.7514871751101999,-4.4208251612869806e-17,0.36152383469806904
4.091999999999771,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.093999999999771,-0.7514871751101999,-6.198916724163208e-17,0.36152383469806904
4.095999999999771,-0.7514871751101999,-6.76270185385567e-17,0.36152383469806904
4.097999999999771,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
4.0999999999997705,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
4.10199999999977,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
4.10399999999977,-0.7514871751101999,-6.84943802765451e-17,0.36152383469806904
4.10599999999977,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
4.10799999999977,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
4.109999999999769,-0.7514871751101999,-6.8277539842048e-17,0.36152383469806904
4.111999999999769,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
4.113999999999769,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.115999999999769,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.1179999999997685,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
4.119999999999768,-0.7514871751101999,-7.022910375252191e-17,0.36152383469806904
4.121999999999768,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.123999999999768,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
4.125999999999768,-0.7514871751101999,-1.41352766267571e-16,0.36152383469806904
4.127999999999767,-0.7514871751101999,-9.711731763016242e-17,0.36152383469806904
4.129999999999767,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
4.131999999999767,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
4.133999999999767,-0.7514871751101999,-9.820151980264793e-17,0.36152383469806904
4.1359999999997665,-0.7514871751101999,-8.887738111927259e-17,0.36152383469806904
4.137999999999766,-0.7514871751101999,-1.5002638364745504e-16,0.36152383469806904
4.139999999999766,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.141999999999766,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
4.143999999999766,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.145999999999765,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
4.147999999999765,-0.7514871751101999,-1.0362253066507545e-16,0.36152383469806904
4.149999999999765,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.151999999999765,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.1539999999997645,-0.7514871751101999,-6.285652897962048e-17,0.36152383469806904
4.155999999999764,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
4.157999999999764,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
4.159999999999764,-0.7514871751101999,-5.938708202766687e-17,0.36152383469806904
4.161999999999764,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.1639999999997634,-0.7514871751101999,-1.2487289324579134e-16,0.36152383469806904
4.165999999999763,-0.7514871751101999,-9.10457854642436e-17,0.36152383469806904
4.167999999999763,-0.7514871751101999,-2.1984900355552152e-16,0.36152383469806904
4.169999999999763,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
4.171999999999763,-0.7514871751101999,-3.813671944695098e-17,0.36152383469806904
4.173999999999762,-0.7514871751101999,-6.394073115210599e-17,0.36152383469806904
4.175999999999762,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
4.177999999999762,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.179999999999762,-0.7514871751101999,-6.198916724163208e-17,0.36152383469806904
4.1819999999997615,-0.7514871751101999,-7.001226331802481e-17,0.36152383469806904
4.183999999999761,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.185999999999761,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
4.187999999999761,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
4.189999999999761,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.19199999999976,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
4.19399999999976,-0.7514871751101999,-9.08289450297465e-17,0.36152383469806904
4.19599999999976,-0.7514871751101999,-1.7084306535917672e-16,0.36152383469806904
4.19799999999976,-0.7514871751101999,-9.1913147202232e-17,0.36152383469806904
4.1999999999997595,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.201999999999759,-0.7514871751101999,-5.678499681370166e-17,0.36152383469806904
4.203999999999759,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
4.205999999999759,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.207999999999759,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.209999999999758,-0.7514871751101999,-1.415696067020681e-16,0.36152383469806904
4.211999999999758,-0.7514871751101999,-4.6810336826835017e-17,0.36152383469806904
4.213999999999758,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
4.215999999999758,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
4.2179999999997575,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
4.219999999999757,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
4.221999999999757,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.223999999999757,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.225999999999757,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.227999999999756,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.229999999999756,-0.7514871751101999,-2.2548685485244615e-16,0.36152383469806904
4.231999999999756,-0.7514871751101999,-9.516575371968851e-17,0.36152383469806904
4.233999999999756,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.2359999999997555,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.237999999999755,-0.7514871751101999,-6.71933376695625e-17,0.36152383469806904
4.239999999999755,-0.7514871751101999,-7.456591244246393e-17,0.36152383469806904
4.241999999999755,-0.7514871751101999,-1.1272982891395369e-16,0.36152383469806904
4.243999999999755,-0.7514871751101999,-1.131635097829479e-16,0.36152383469806904
4.245999999999754,-0.7514871751101999,-4.464193248186401e-17,0.36152383469806904
4.247999999999754,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.249999999999754,-0.7514871751101999,-8.237216808435956e-17,0.36152383469806904
4.251999999999754,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.2539999999997535,-0.7514871751101999,-1.188013610798725e-16,0.36152383469806904
4.255999999999753,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.257999999999753,-0.7514871751101999,-9.06121045952494e-17,0.36152383469806904
4.259999999999753,-0.7514871751101999,-1.7084306535917672e-16,0.36152383469806904
4.261999999999753,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.263999999999752,-0.7514871751101999,-5.635131594470746e-17,0.36152383469806904
4.265999999999752,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.267999999999752,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.269999999999752,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.2719999999997516,-0.7514871751101999,-1.144645523899305e-16,0.36152383469806904
4.273999999999751,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
4.275999999999751,-0.7514871751101999,-3.857040031594518e-17,0.36152383469806904
4.277999999999751,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
4.279999999999751,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.2819999999997505,-0.7514871751101999,-1.4699061756449563e-16,0.36152383469806904
4.28399999999975,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
4.28599999999975,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.28799999999975,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.28999999999975,-0.7514871751101999,-5.678499681370166e-17,0.36152383469806904
4.291999999999749,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
4.293999999999749,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.295999999999749,-0.7514871751101999,-1.1966872281786091e-16,0.36152383469806904
4.297999999999749,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
4.2999999999997485,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.301999999999748,-0.7514871751101999,-8.323952982234797e-17,0.36152383469806904
4.303999999999748,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
4.305999999999748,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
4.307999999999748,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.309999999999747,-0.7514871751101999,-6.459125245559729e-17,0.36152383469806904
4.311999999999747,-0.7514871751101999,-1.0492357327205805e-16,0.36152383469806904
4.313999999999747,-0.7514871751101999,-8.670897677430158e-17,0.36152383469806904
4.315999999999747,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
4.3179999999997465,-0.7514871751101999,-6.220600767612918e-17,0.36152383469806904
4.319999999999746,-0.7514871751101999,-1.2595709541827684e-16,0.36152383469806904
4.321999999999746,-0.7514871751101999,-9.668363676116822e-17,0.36152383469806904
4.323999999999746,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.325999999999746,-0.7514871751101999,-6.155548637263788e-17,0.36152383469806904
4.327999999999745,-0.7514871751101999,-7.001226331802481e-17,0.36152383469806904
4.329999999999745,-0.7514871751101999,-1.0752565848602326e-16,0.36152383469806904
4.331999999999745,-0.7514871751101999,-1.2574025498377974e-16,0.36152383469806904
4.333999999999745,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
4.3359999999997445,-0.7514871751101999,-8.584161503631318e-17,0.36152383469806904
4.337999999999744,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
4.339999999999744,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
4.341999999999744,-0.7514871751101999,-7.022910375252191e-17,0.36152383469806904
4.343999999999744,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
4.345999999999743,-0.7514871751101999,-8.931106198826679e-17,0.36152383469806904
4.347999999999743,-0.7514871751101999,-1.7127674622817093e-16,0.36152383469806904
4.349999999999743,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.351999999999743,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.3539999999997425,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
4.355999999999742,-0.7514871751101999,-1.1966872281786091e-16,0.36152383469806904
4.357999999999742,-0.7514871751101999,-8.367321069134217e-17,0.36152383469806904
4.359999999999742,-0.7514871751101999,-5.721867768269586e-17,0.36152383469806904
4.361999999999742,-0.7514871751101999,-1.188013610798725e-16,0.36152383469806904
4.363999999999741,-0.7514871751101999,-8.280584895335376e-17,0.36152383469806904
4.365999999999741,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.367999999999741,-0.7514871751101999,-6.58922950625799e-17,0.36152383469806904
4.369999999999741,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
4.3719999999997405,-0.7514871751101999,-1.1923504194886671e-16,0.36152383469806904
4.37399999999974,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.37599999999974,-0.7514871751101999,-8.540793416731897e-17,0.36152383469806904
4.37799999999974,-0.7514871751101999,-1.2530657411478554e-16,0.36152383469806904
4.37999999999974,-0.7514871751101999,-8.887738111927259e-17,0.36152383469806904
4.381999999999739,-0.7514871751101999,-1.9859864097480564e-16,0.36152383469806904
4.383999999999739,-0.7514871751101999,-6.220600767612918e-17,0.36152383469806904
4.385999999999739,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.387999999999739,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.3899999999997386,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
4.391999999999738,-0.7514871751101999,-9.27805089402204e-17,0.36152383469806904
4.393999999999738,-0.7514871751101999,-5.548395420671905e-17,0.36152383469806904
4.395999999999738,-0.7514871751101999,-6.394073115210599e-17,0.36152383469806904
4.397999999999738,-0.7514871751101999,-4.724401769582922e-17,0.36152383469806904
4.3999999999997375,-0.7514871751101999,-1.140308715209363e-16,0.36152383469806904
4.401999999999737,-0.7514871751101999,-6.80606994075509e-17,0.36152383469806904
4.403999999999737,-0.7514871751101999,-1.1142878630697108e-16,0.36152383469806904
4.405999999999737,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
4.407999999999737,-0.7514871751101999,-6.502493332459149e-17,0.36152383469806904
4.409999999999736,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
4.411999999999736,-0.7514871751101999,-1.4742429843348983e-16,0.36152383469806904
4.413999999999736,-0.7514871751101999,-6.415757158660309e-17,0.36152383469806904
4.415999999999736,-0.7514871751101999,-1.0448989240306385e-16,0.36152383469806904
4.4179999999997355,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.419999999999735,-0.7514871751101999,-7.716799765642914e-17,0.36152383469806904
4.421999999999735,-0.7514871751101999,-8.562477460181608e-17,0.36152383469806904
4.423999999999735,-0.7514871751101999,-6.567545462808279e-17,0.36152383469806904
4.425999999999735,-0.7514871751101999,-1.0644145631353776e-16,0.36152383469806904
4.427999999999734,-0.7514871751101999,-7.369855070447553e-17,0.36152383469806904
4.429999999999734,-0.7514871751101999,-1.1229614804495948e-16,0.36152383469806904
4.431999999999734,-0.7514871751101999,-1.1272982891395369e-16,0.36152383469806904
4.433999999999734,-0.7514871751101999,-9.14794663332378e-17,0.36152383469806904
4.4359999999997335,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.437999999999733,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
4.439999999999733,-0.7514871751101999,-7.673431678743494e-17,0.36152383469806904
4.441999999999733,-0.7514871751101999,-1.2443921237679713e-16,0.36152383469806904
4.443999999999733,-0.7514871751101999,-8.497425329832477e-17,0.36152383469806904
4.445999999999732,-0.7514871751101999,-1.2747497845975655e-16,0.36152383469806904
4.447999999999732,-0.7514871751101999,-8.302268938785086e-17,0.36152383469806904
4.449999999999732,-0.7514871751101999,-5.895340115867267e-17,0.36152383469806904
4.451999999999732,-0.7514871751101999,-7.066278462151611e-17,0.36152383469806904
4.4539999999997315,-0.7514871751101999,-1.13380350217445e-16,0.36152383469806904
4.455999999999731,-0.7514871751101999,-7.066278462151611e-17,0.36152383469806904
4.457999999999731,-0.7514871751101999,-8.627529590530738e-17,0.36152383469806904
4.459999999999731,-0.7514871751101999,-5.591763507571325e-17,0.36152383469806904
4.461999999999731,-0.7514871751101999,-1.13380350217445e-16,0.36152383469806904
4.46399999999973,-0.7514871751101999,-5.635131594470746e-17,0.36152383469806904
4.46599999999973,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
4.46799999999973,-0.7514871751101999,-9.25636685057233e-17,0.36152383469806904
4.46999999999973,-0.7514871751101999,-9.23468280712262e-17,0.36152383469806904
4.4719999999997295,-0.7514871751101999,-1.1248505569310471e-17,0.36152383469806904
4.473999999999729,-0.7514871751101999,-1.0709197761702906e-16,0.36152383469806904
4.475999999999729,-0.7514871751101999,-1.2010240368685512e-16,0.36152383469806904
4.477999999999729,-0.7514871751101999,-1.0665829674803486e-16,0.36152383469806904
4.479999999999729,-0.7514871751101999,-1.2834234019774495e-16,0.36152383469806904
4.481999999999728,-0.7514871751101999,-1.144645523899305e-16,0.36152383469806904
4.483999999999728,-0.7514871751101999,-1.135971906519421e-16,0.36152383469806904
4.485999999999728,-0.7514871751101999,-6.545861419358569e-17,0.36152383469806904
4.487999999999728,-0.7514871751101999,-9.798467936815083e-17,0.36152383469806904
4.4899999999997275,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
4.491999999999727,-0.7514871751101999,-9.25636685057233e-17,0.36152383469806904
4.493999999999727,-0.7514871751101999,-9.755099849915662e-17,0.36152383469806904
4.495999999999727,-0.7514871751101999,-5.982076289666107e-17,0.36152383469806904
4.497999999999727,-0.7514871751101999,-6.76270185385567e-17,0.36152383469806904
