time_s,Fx_N,Fy_N,Fz_N
10.110000000000046,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
10.112000000000046,-0.7514871751101991,-1.093721227152727e-16,0.36152383469806976
10.114000000000047,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
10.116000000000048,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.118000000000048,-0.7514871751101991,-5.2559928877032267e-17,0.36152383469806976
10.120000000000049,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.12200000000005,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.12400000000005,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
10.126000000000051,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
10.128000000000052,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
10.130000000000052,-0.7514871751101991,-5.169256713904386e-17,0.36152383469806976
10.132000000000053,-0.7514871751101991,-7.164188711277714e-17,0.36152383469806976
10.134000000000054,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
10.136000000000054,-0.7514871751101991,-1.3062248529598859e-16,0.36152383469806976
10.138000000000055,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.140000000000056,-0.7514871751101991,-5.97156632154366e-17,0.36152383469806976
10.142000000000056,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
10.144000000000057,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.146000000000058,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
10.148000000000058,-0.7514871751101991,-8.205022796863799e-17,0.36152383469806976
10.150000000000059,-0.7514871751101991,-7.077452537478874e-17,0.36152383469806976
10.15200000000006,-0.7514871751101991,-9.289224969349303e-17,0.36152383469806976
10.15400000000006,-0.7514871751101991,-9.701221794893795e-17,0.36152383469806976
10.156000000000061,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
10.158000000000062,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.160000000000062,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.162000000000063,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.164000000000064,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
10.166000000000064,-0.7514871751101991,-4.5187354104130836e-17,0.36152383469806976
10.168000000000065,-0.7514871751101991,-7.120820624378294e-17,0.36152383469806976
10.170000000000066,-0.7514871751101991,-1.2281622965409295e-16,0.36152383469806976
10.172000000000066,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
10.174000000000067,-0.7514871751101991,-6.817244016082353e-17,0.36152383469806976
10.176000000000068,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.178000000000068,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
10.180000000000069,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
10.18200000000007,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.18400000000007,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.186000000000071,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.188000000000072,-0.7514871751101991,-1.093721227152727e-16,0.36152383469806976
10.190000000000072,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.192000000000073,-0.7514871751101991,-5.364413104951777e-17,0.36152383469806976
10.194000000000074,-0.7514871751101991,-5.364413104951777e-17,0.36152383469806976
10.196000000000074,-0.7514871751101991,-9.267540925899593e-17,0.36152383469806976
10.198000000000075,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
10.200000000000076,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.202000000000076,-0.7514871751101991,-9.332593056248723e-17,0.36152383469806976
10.204000000000077,-0.7514871751101991,-9.722905838343505e-17,0.36152383469806976
10.206000000000078,-0.7514871751101991,-4.2585268890165626e-17,0.36152383469806976
10.208000000000078,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.210000000000079,-0.7514871751101991,-1.106731653222553e-16,0.36152383469806976
10.21200000000008,-0.7514871751101991,-1.1717837835716833e-16,0.36152383469806976
10.21400000000008,-0.7514871751101991,-1.0416795228734228e-16,0.36152383469806976
10.216000000000081,-0.7514871751101991,-1.0720371837030169e-16,0.36152383469806976
10.218000000000082,-0.7514871751101991,-9.701221794893795e-17,0.36152383469806976
10.220000000000082,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
10.222000000000083,-0.7514871751101991,-4.822312018709025e-17,0.36152383469806976
10.224000000000084,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
10.226000000000084,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
10.228000000000085,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
10.230000000000086,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.232000000000086,-0.7514871751101991,-7.597869580271916e-17,0.36152383469806976
10.234000000000087,-0.7514871751101991,-1.115405270602437e-16,0.36152383469806976
10.236000000000088,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
10.238000000000088,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.240000000000089,-0.7514871751101991,-1.325740492064625e-16,0.36152383469806976
10.24200000000009,-0.7514871751101991,-4.822312018709025e-17,0.36152383469806976
10.24400000000009,-0.7514871751101991,-4.562103497312504e-17,0.36152383469806976
10.246000000000091,-0.7514871751101991,-1.12191048363735e-16,0.36152383469806976
10.248000000000092,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.250000000000092,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
10.252000000000093,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.254000000000094,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.256000000000094,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.258000000000095,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
10.260000000000096,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
10.262000000000096,-0.7514871751101991,-6.07998653879221e-17,0.36152383469806976
10.264000000000097,-0.7514871751101991,-5.97156632154366e-17,0.36152383469806976
10.266000000000098,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
10.268000000000098,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.270000000000099,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
10.2720000000001,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.2740000000001,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.276000000000101,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.278000000000102,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.280000000000102,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.282000000000103,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
10.284000000000104,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.286000000000104,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
10.288000000000105,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
10.290000000000106,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
10.292000000000106,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
10.294000000000107,-0.7514871751101991,-1.1717837835716833e-16,0.36152383469806976
10.296000000000108,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
10.298000000000108,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.300000000000109,-0.7514871751101991,-7.337661058875395e-17,0.36152383469806976
10.30200000000011,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
10.30400000000011,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
10.306000000000111,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.308000000000112,-0.7514871751101991,-1.0633635663231329e-16,0.36152383469806976
10.310000000000112,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.312000000000113,-0.7514871751101991,-7.554501493372496e-17,0.36152383469806976
10.314000000000114,-0.7514871751101991,-1.0460163315633648e-16,0.36152383469806976
10.316000000000114,-0.7514871751101991,-5.342729061502067e-17,0.36152383469806976
10.318000000000115,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.320000000000116,-0.7514871751101991,-5.1909407573540964e-17,0.36152383469806976
10.322000000000116,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.324000000000117,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.326000000000118,-0.7514871751101991,-1.0330059054935387e-16,0.36152383469806976
10.328000000000118,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
10.330000000000119,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.33200000000012,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
10.33400000000012,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.336000000000121,-0.7514871751101991,-8.855544100355101e-17,0.36152383469806976
10.338000000000122,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
10.340000000000122,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.342000000000123,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.344000000000124,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.346000000000124,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.348000000000125,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.350000000000126,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.352000000000126,-0.7514871751101991,-1.0286690968035967e-16,0.36152383469806976
10.354000000000127,-0.7514871751101991,-7.554501493372496e-17,0.36152383469806976
10.356000000000128,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.358000000000128,-0.7514871751101991,-7.272608928526265e-17,0.36152383469806976
10.360000000000129,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
10.36200000000013,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.36400000000013,-0.7514871751101991,-1.2238254878509875e-16,0.36152383469806976
10.366000000000131,-0.7514871751101991,-2.133490630944974e-17,0.36152383469806976
10.368000000000132,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.370000000000132,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.372000000000133,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.374000000000134,-0.7514871751101991,-1.0763739923929589e-16,0.36152383469806976
10.376000000000134,-0.7514871751101991,-7.077452537478874e-17,0.36152383469806976
10.378000000000135,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.380000000000136,-0.7514871751101991,-6.07998653879221e-17,0.36152383469806976
10.382000000000136,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
10.384000000000137,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.386000000000138,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
10.388000000000138,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.39000000000014,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
10.39200000000014,-0.7514871751101991,-9.961430316290316e-17,0.36152383469806976
10.39400000000014,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
10.396000000000141,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.398000000000142,-0.7514871751101991,-5.299360974602647e-17,0.36152383469806976
10.400000000000142,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
10.402000000000143,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.404000000000144,-0.7514871751101991,-5.863146104295109e-17,0.36152383469806976
10.406000000000144,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.408000000000145,-0.7514871751101991,-1.0221638837686837e-16,0.36152383469806976
10.410000000000146,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
10.412000000000146,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
10.414000000000147,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.416000000000148,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.418000000000148,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.42000000000015,-0.7514871751101991,-1.0330059054935387e-16,0.36152383469806976
10.42200000000015,-0.7514871751101991,-9.202488795550463e-17,0.36152383469806976
10.42400000000015,-0.7514871751101991,-5.4294652353009074e-17,0.36152383469806976
10.426000000000151,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.428000000000152,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
10.430000000000152,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.432000000000153,-0.7514871751101991,-1.091552822807756e-16,0.36152383469806976
10.434000000000154,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
10.436000000000154,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.438000000000155,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
10.440000000000156,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
10.442000000000156,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.444000000000157,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.446000000000158,-0.7514871751101991,-8.37849514446148e-17,0.36152383469806976
10.448000000000158,-0.7514871751101991,-1.115405270602437e-16,0.36152383469806976
10.45000000000016,-0.7514871751101991,-6.925664233330903e-17,0.36152383469806976
10.45200000000016,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.45400000000016,-0.7514871751101991,-8.053234492715828e-17,0.36152383469806976
10.456000000000161,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.458000000000162,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
10.460000000000163,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.462000000000163,-0.7514871751101991,-9.506065403846404e-17,0.36152383469806976
10.464000000000164,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.466000000000165,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.468000000000165,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.470000000000166,-0.7514871751101991,-1.0481847359083358e-16,0.36152383469806976
10.472000000000167,-0.7514871751101991,-9.701221794893795e-17,0.36152383469806976
10.474000000000167,-0.7514871751101991,-5.906514191194529e-17,0.36152383469806976
10.476000000000168,-0.7514871751101991,-5.125888627004966e-17,0.36152383469806976
10.478000000000169,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.48000000000017,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.48200000000017,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
10.48400000000017,-0.7514871751101991,-1.119742079292379e-16,0.36152383469806976
10.486000000000171,-0.7514871751101991,-7.012400407129744e-17,0.36152383469806976
10.488000000000172,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.490000000000173,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.492000000000173,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.494000000000174,-0.7514871751101991,-5.1909407573540964e-17,0.36152383469806976
10.496000000000175,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
10.498000000000175,-0.7514871751101991,-9.029016447952782e-17,0.36152383469806976
10.500000000000176,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.502000000000177,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.504000000000177,-0.7514871751101991,-7.771341927869597e-17,0.36152383469806976
10.506000000000178,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.508000000000179,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.51000000000018,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.51200000000018,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
10.51400000000018,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.516000000000181,-0.7514871751101991,-8.963964317603652e-17,0.36152383469806976
10.518000000000182,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.520000000000183,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
10.522000000000183,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.524000000000184,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.526000000000185,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.528000000000185,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
10.530000000000186,-0.7514871751101991,-9.939746272840606e-17,0.36152383469806976
10.532000000000187,-0.7514871751101991,-6.903980189881193e-17,0.36152383469806976
10.534000000000187,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.536000000000188,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.538000000000189,-0.7514871751101991,-9.896378185941186e-17,0.36152383469806976
10.54000000000019,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.54200000000019,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.54400000000019,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
10.546000000000191,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.548000000000192,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.550000000000193,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.552000000000193,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
10.554000000000194,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.556000000000195,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.558000000000195,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
10.560000000000196,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.562000000000197,-0.7514871751101991,-7.511133406473076e-17,0.36152383469806976
10.564000000000197,-0.7514871751101991,-9.701221794893795e-17,0.36152383469806976
10.566000000000198,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.568000000000199,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.5700000000002,-0.7514871751101991,-7.597869580271916e-17,0.36152383469806976
10.5720000000002,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.5740000000002,-0.7514871751101991,-5.1909407573540964e-17,0.36152383469806976
10.576000000000201,-0.7514871751101991,-1.0546899489432488e-16,0.36152383469806976
10.578000000000202,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.580000000000203,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.582000000000203,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.584000000000204,-0.7514871751101991,-1.0416795228734228e-16,0.36152383469806976
10.586000000000205,-0.7514871751101991,-1.115405270602437e-16,0.36152383469806976
10.588000000000205,-0.7514871751101991,-9.245856882449883e-17,0.36152383469806976
10.590000000000206,-0.7514871751101991,-5.4511492787506175e-17,0.36152383469806976
10.592000000000207,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.594000000000207,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
10.596000000000208,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.598000000000209,-0.7514871751101991,-1.0156586707337707e-16,0.36152383469806976
10.60000000000021,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.60200000000021,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
10.60400000000021,-0.7514871751101991,-9.614485621094954e-17,0.36152383469806976
10.606000000000211,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
10.608000000000212,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.610000000000213,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.612000000000213,-0.7514871751101991,-4.4753673235136635e-17,0.36152383469806976
10.614000000000214,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.616000000000215,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.618000000000215,-0.7514871751101991,-1.656441675051352e-17,0.36152383469806976
10.620000000000216,-0.7514871751101991,-1.10022644018764e-16,0.36152383469806976
10.622000000000217,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
10.624000000000217,-0.7514871751101991,-4.648839671111344e-17,0.36152383469806976
10.626000000000218,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.628000000000219,-0.7514871751101991,-5.99325036499337e-17,0.36152383469806976
10.63000000000022,-0.7514871751101991,-7.749657884419887e-17,0.36152383469806976
10.63200000000022,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
10.63400000000022,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
10.636000000000221,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.638000000000222,-0.7514871751101991,-4.5187354104130836e-17,0.36152383469806976
10.640000000000223,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.642000000000223,-0.7514871751101991,-1.2238254878509875e-16,0.36152383469806976
10.644000000000224,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.646000000000225,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.648000000000225,-0.7514871751101991,-8.335127057562059e-17,0.36152383469806976
10.650000000000226,-0.7514871751101991,-9.267540925899593e-17,0.36152383469806976
10.652000000000227,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.654000000000227,-0.7514871751101991,-9.592801577645244e-17,0.36152383469806976
10.656000000000228,-0.7514871751101991,-9.375961143148144e-17,0.36152383469806976
10.658000000000229,-0.7514871751101991,-2.7406438475368564e-17,0.36152383469806976
10.66000000000023,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.66200000000023,-0.7514871751101991,-6.752191885733223e-17,0.36152383469806976
10.66400000000023,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
10.666000000000231,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.668000000000232,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.670000000000233,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.672000000000233,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
10.674000000000234,-0.7514871751101991,-6.817244016082353e-17,0.36152383469806976
10.676000000000235,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.678000000000235,-0.7514871751101991,-1.0503531402533068e-16,0.36152383469806976
10.680000000000236,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.682000000000237,-0.7514871751101991,-9.072384534852202e-17,0.36152383469806976
10.684000000000237,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.686000000000238,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.688000000000239,-0.7514871751101991,-9.939746272840606e-17,0.36152383469806976
10.69000000000024,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.69200000000024,-0.7514871751101991,-9.614485621094954e-17,0.36152383469806976
10.69400000000024,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.696000000000241,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.698000000000242,-0.7514871751101991,-6.16672271259105e-17,0.36152383469806976
10.700000000000243,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.702000000000243,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.704000000000244,-0.7514871751101991,-1.0481847359083358e-16,0.36152383469806976
10.706000000000245,-0.7514871751101991,-9.766273925242925e-17,0.36152383469806976
10.708000000000245,-0.7514871751101991,-9.983114359740026e-17,0.36152383469806976
10.710000000000246,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.712000000000247,-0.7514871751101991,-5.1909407573540964e-17,0.36152383469806976
10.714000000000247,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.716000000000248,-0.7514871751101991,-1.0677003750130749e-16,0.36152383469806976
10.718000000000249,-0.7514871751101991,-9.809642012142345e-17,0.36152383469806976
10.72000000000025,-0.7514871751101991,-6.730507842283513e-17,0.36152383469806976
10.72200000000025,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
10.72400000000025,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.726000000000251,-0.7514871751101991,-6.947348276780614e-17,0.36152383469806976
10.728000000000252,-0.7514871751101991,-6.860612102981773e-17,0.36152383469806976
10.730000000000253,-0.7514871751101991,-6.600403581585252e-17,0.36152383469806976
10.732000000000253,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
10.734000000000254,-0.7514871751101991,-5.039152453206126e-17,0.36152383469806976
10.736000000000255,-0.7514871751101991,-1.2715303834403497e-16,0.36152383469806976
10.738000000000255,-0.7514871751101991,-7.532817449922786e-17,0.36152383469806976
10.740000000000256,-0.7514871751101991,-8.226706840313509e-17,0.36152383469806976
10.742000000000257,-0.7514871751101991,-4.605471584211924e-17,0.36152383469806976
10.744000000000257,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.746000000000258,-0.7514871751101991,-1.0026482446639446e-16,0.36152383469806976
10.748000000000259,-0.7514871751101991,-8.291758970662639e-17,0.36152383469806976
10.75000000000026,-0.7514871751101991,-7.727973840970177e-17,0.36152383469806976
10.75200000000026,-0.7514871751101991,-7.641237667171336e-17,0.36152383469806976
10.75400000000026,-0.7514871751101991,-1.098058035842669e-16,0.36152383469806976
10.756000000000261,-0.7514871751101991,-1.327908896409596e-16,0.36152383469806976
10.758000000000262,-0.7514871751101991,-9.029016447952782e-17,0.36152383469806976
10.760000000000263,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.762000000000263,-0.7514871751101991,-8.031550449266118e-17,0.36152383469806976
10.764000000000264,-0.7514871751101991,-6.687139755384093e-17,0.36152383469806976
10.766000000000265,-0.7514871751101991,-6.990716363680034e-17,0.36152383469806976
10.768000000000265,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.770000000000266,-0.7514871751101991,-6.817244016082353e-17,0.36152383469806976
10.772000000000267,-0.7514871751101991,-4.5187354104130836e-17,0.36152383469806976
10.774000000000267,-0.7514871751101991,-7.706289797520467e-17,0.36152383469806976
10.776000000000268,-0.7514871751101991,-9.787957968692635e-17,0.36152383469806976
10.778000000000269,-0.7514871751101991,-9.267540925899593e-17,0.36152383469806976
10.78000000000027,-0.7514871751101991,-9.679537751444085e-17,0.36152383469806976
10.78200000000027,-0.7514871751101991,-7.424397232674236e-17,0.36152383469806976
10.78400000000027,-0.7514871751101991,-7.619553623721626e-17,0.36152383469806976
10.786000000000271,-0.7514871751101991,-1.0308375011485677e-16,0.36152383469806976
10.788000000000272,-0.7514871751101991,-5.386097148401487e-17,0.36152383469806976
10.790000000000273,-0.7514871751101991,-8.248390883763219e-17,0.36152383469806976
10.792000000000273,-0.7514871751101991,-6.773875929182933e-17,0.36152383469806976
10.794000000000274,-0.7514871751101991,-9.332593056248723e-17,0.36152383469806976
10.796000000000275,-0.7514871751101991,-9.679537751444085e-17,0.36152383469806976
10.798000000000275,-0.7514871751101991,-7.467765319573656e-17,0.36152383469806976
10.800000000000276,-0.7514871751101991,-1.093721227152727e-16,0.36152383469806976
10.802000000000277,-0.7514871751101991,-8.898912187254522e-17,0.36152383469806976
10.804000000000277,-0.7514871751101991,-8.812176013455681e-17,0.36152383469806976
10.806000000000278,-0.7514871751101991,-5.2559928877032267e-17,0.36152383469806976
10.808000000000279,-0.7514871751101991,-1.0373427141834808e-16,0.36152383469806976
10.81000000000028,-0.7514871751101991,-7.446081276123946e-17,0.36152383469806976
10.81200000000028,-0.7514871751101991,-9.853010099041765e-17,0.36152383469806976
10.81400000000028,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.816000000000281,-0.7514871751101991,-7.684605754070757e-17,0.36152383469806976
10.818000000000282,-0.7514871751101991,-7.381029145774815e-17,0.36152383469806976
10.820000000000283,-0.7514871751101991,-1.0590267576331908e-16,0.36152383469806976
